time,signal,fit_total,peak_1,peak_2,peak_3
19.866666666666667,-0.09361702,7.647852851988482e-80,4.479654498520298e-111,7.647852851988482e-80,0.0
19.883333333333333,-0.09361702,5.127692441671595e-80,3.669182024412132e-111,5.127692441671595e-80,0.0
19.9,-0.09361702,3.437880465735679e-80,3.0053415777449417e-111,3.437880465735679e-80,0.0
19.916666666666668,-0.09361702,2.304867615820997e-80,2.4616044440851458e-111,2.304867615820997e-80,0.0
19.933333333333334,-0.09361702,1.5452105330960223e-80,2.0162414570165797e-111,1.5452105330960223e-80,0.0
19.95,-0.09829787,1.0358952564523794e-80,1.6514546753036511e-111,1.0358952564523794e-80,0.0
19.966666666666665,-0.09361702,6.944333816214577e-81,1.3526661537757674e-111,6.944333816214577e-81,0.0
19.98333333333333,-0.09361702,4.65513140257516e-81,1.1079353873396439e-111,4.65513140257516e-81,0.0
20.0,-0.09361702,3.120469624187007e-81,9.074821491966584e-112,3.120469624187007e-81,0.0
20.016666666666666,-0.09361702,2.091677298762966e-81,7.432956558199696e-112,2.091677298762966e-81,0.0
20.03333333333333,-0.09361702,1.4020263123845943e-81,6.088144408166994e-112,1.4020263123845943e-81,0.0
20.05,-0.09829787,9.397329435686147e-82,4.986641452990155e-112,9.397329435686147e-82,0.0
20.066666666666663,-0.09829787,6.298535683327818e-82,4.084427467171907e-112,6.298535683327818e-82,0.0
20.08333333333333,-0.09829787,4.221449896500641e-82,3.3454464374351163e-112,4.221449896500641e-82,0.0
20.1,-0.09829787,2.829245505181557e-82,2.740165674870476e-112,2.829245505181557e-82,0.0
20.116666666666667,-0.09829787,1.8961235324237558e-82,2.244395611040259e-112,1.8961235324237558e-82,0.0
20.133333333333333,-0.09829787,1.2707194201477062e-82,1.838323115718101e-112,1.2707194201477062e-82,0.0
20.15,-0.09829787,8.515689125215045e-83,1.505719706376513e-112,8.515689125215045e-83,0.0
20.166666666666668,-0.09829787,5.706595233528813e-83,1.233293008314057e-112,5.706595233528813e-83,0.0
20.183333333333334,-0.09829787,3.824032069326969e-83,1.0101555487293003e-112,3.824032069326969e-83,0.0
20.2,-0.09829787,2.562437103414525e-83,8.273896568202777e-113,2.562437103414525e-83,0.0
20.216666666666665,-0.09829787,1.7170074544688463e-83,6.776910824926418e-113,1.7170074544688463e-83,0.0
20.23333333333333,-0.09829787,1.150478404576124e-83,5.550770919499803e-113,1.150478404576124e-83,0.0
20.25,-0.09829787,7.708540007250791e-84,4.546473750269459e-113,7.708540007250791e-84,0.0
20.266666666666666,-0.09829787,5.164796389451732e-84,3.723882095634991e-113,5.164796389451732e-84,0.0
20.28333333333333,-0.09829787,3.460363633552825e-84,3.050120567423354e-113,3.460363633552825e-84,0.0
20.3,-0.09829787,2.3183434660357175e-84,2.498261771980578e-113,2.3183434660357175e-84,0.0
20.316666666666663,-0.09829787,1.5531784830751245e-84,2.0462501743327377e-113,1.5531784830751245e-84,0.0
20.33333333333333,-0.09829787,1.0405250654218508e-84,1.6760206598902716e-113,1.0405250654218508e-84,0.0
20.35,-0.09829787,6.97061930982423e-85,1.3727765687236986e-113,6.97061930982423e-85,0.0
20.366666666666667,-0.10297872,4.669580480702929e-85,1.1243983503448935e-113,4.669580480702929e-85,0.0
20.383333333333333,-0.10297872,3.1280385002392556e-85,9.209592068577904e-114,3.1280385002392556e-85,0.0
20.4,-0.10297872,2.095337969906964e-85,7.543283678889686e-114,2.095337969906964e-85,0.0
20.416666666666668,-0.10297872,1.4035370701824348e-85,6.178461427196446e-114,1.4035370701824348e-85,0.0
20.433333333333334,-0.10297872,9.401162225083396e-86,5.060577634749557e-114,9.401162225083396e-86,0.0
20.45,-0.10297872,6.2969044483480026e-86,4.144953826998762e-114,6.2969044483480026e-86,0.0
20.466666666666665,-0.10297872,4.217553488476681e-86,3.394995130589995e-114,4.217553488476681e-86,0.0
20.48333333333333,-0.10297872,2.8247633969218867e-86,2.780727731389053e-114,2.8247633969218867e-86,0.0
20.5,-0.10297872,1.8918712559959666e-86,2.2776009439924556e-114,1.8918712559959666e-86,0.0
20.516666666666666,-0.10297872,1.2670365596199956e-86,1.8655060180423825e-114,1.2670365596199956e-86,0.0
20.53333333333333,-0.10297872,8.485448877188816e-87,1.5279724682970657e-114,8.485448877188816e-87,0.0
20.55,-0.10765957,5.682620384839774e-87,1.2515098099711509e-114,5.682620384839774e-87,0.0
20.566666666666663,-0.10765957,3.8054906430339997e-87,1.0250683918516989e-114,3.8054906430339997e-87,0.0
20.58333333333333,-0.10765957,2.5483607228173195e-87,8.395977793542533e-115,2.5483607228173195e-87,0.0
20.6,-0.10765957,1.7064729903230606e-87,6.876850382111224e-115,1.7064729903230606e-87,0.0
20.616666666666667,-0.10765957,1.1426842642611322e-87,5.632584626758594e-115,1.1426842642611322e-87,0.0
20.633333333333333,-0.10765957,7.651409173659502e-88,4.613449075993491e-115,7.651409173659502e-88,0.0
20.65,-0.10765957,5.123243530843451e-88,3.7787102600458147e-115,5.123243530843451e-88,0.0
20.666666666666668,-0.10765957,3.4303387228276347e-88,3.0950046846781946e-115,3.4303387228276347e-88,0.0
20.683333333333334,-0.10765957,2.2967698761222202e-88,2.5350053783355333e-115,2.2967698761222202e-88,0.0
20.7,-0.10765957,1.537752609472748e-88,2.0763296998007026e-115,1.537752609472748e-88,0.0
20.716666666666665,-0.10765957,1.0295418685368324e-88,1.700644755606795e-115,1.0295418685368324e-88,0.0
20.73333333333333,-0.10765957,6.892712164712091e-89,1.392934674031807e-115,6.892712164712091e-89,0.0
20.75,-0.10765957,4.6145026750892574e-89,1.1409004512156708e-115,4.6145026750892574e-89,0.0
20.766666666666666,-0.10765957,3.0892163787306207e-89,9.344683832930219e-116,3.0892163787306207e-89,0.0
20.78333333333333,-0.10765957,2.068047270848216e-89,7.653874381798402e-116,2.068047270848216e-89,0.0
20.8,-0.10765957,1.3843991968183253e-89,6.268994752250648e-116,1.3843991968183253e-89,0.0
20.816666666666663,-0.10765957,9.267252545046354e-90,5.13469132393008e-116,9.267252545046354e-90,0.0
20.83333333333333,-0.10765957,6.203395609244107e-90,4.20562585337716e-116,6.203395609244107e-90,0.0
20.85,-0.10765957,4.152377379006818e-90,3.4446633597176705e-116,4.152377379006818e-90,0.0
20.866666666666667,-0.10765957,2.7794127809044496e-90,2.8213878797502443e-116,2.7794127809044496e-90,0.0
20.883333333333333,-0.10765957,1.8603652429455105e-90,2.3108867707929898e-116,1.8603652429455105e-90,0.0
20.9,-0.10765957,1.2451806235393565e-90,1.8927549726816878e-116,1.2451806235393565e-90,0.0
20.916666666666668,-0.10765957,8.334038414527138e-91,1.550279431427796e-116,8.334038414527138e-91,0.0
20.933333333333334,-0.10765957,5.577860978907245e-91,1.2697710876099038e-116,5.577860978907245e-91,0.0
20.95,-0.10765957,3.7330942450089183e-91,1.0400177303424058e-116,3.7330942450089183e-91,0.0
20.966666666666665,-0.10765957,2.498384859880327e-91,8.518358483585313e-117,2.498384859880327e-91,0.0
20.98333333333333,-0.10765957,1.6720100278038033e-91,6.977035664239659e-117,1.6720100278038033e-91,0.0
21.0,-0.10297872,1.1189420764869185e-91,5.7145999609699575e-117,1.1189420764869185e-91,0.0
21.016666666666666,-0.10297872,7.487995208423102e-92,4.680589842928372e-117,7.487995208423102e-92,0.0
21.03333333333333,-0.10297872,5.010865792804174e-92,3.833674172824028e-117,5.010865792804174e-92,0.0
21.05,-0.10297872,3.3531214247734465e-92,3.140000185561449e-117,3.3531214247734465e-92,0.0
21.066666666666663,-0.10297872,2.2437533878026744e-92,2.5718403758034213e-117,2.2437533878026744e-92,0.0
21.08333333333333,-0.10297872,1.5013789738303412e-92,2.1064842116609042e-117,1.5013789738303412e-92,0.0
21.1,-0.10297872,1.004604083173975e-92,1.7253303770663787e-117,1.004604083173975e-92,0.0
21.116666666666667,-0.10297872,6.721852604013333e-93,1.4131432602551767e-117,6.721852604013333e-93,0.0
21.133333333333333,-0.10297872,4.497513776786074e-93,1.1574439705083452e-117,4.497513776786074e-93,0.0
21.15,-0.10297872,3.0091616980456626e-93,9.48011542271188e-118,3.0091616980456626e-93,0.0
21.166666666666668,-0.10297872,2.0132981209439268e-93,7.764743898483086e-118,2.0132981209439268e-93,0.0
21.183333333333334,-0.10297872,1.3469771399847515e-93,6.359756831273778e-118,1.3469771399847515e-93,0.0
21.2,-0.09829787,9.011601327667241e-94,5.208992693599648e-118,9.011601327667241e-94,0.0
21.216666666666665,-0.09829787,6.028834434751405e-94,4.2664518602552445e-118,6.028834434751405e-94,0.0
21.23333333333333,-0.09829787,4.033243289193692e-94,3.4944579194163667e-118,4.033243289193692e-94,0.0
21.25,-0.09829787,2.6981444171984e-94,2.862151672871798e-118,2.6981444171984e-94,0.0
21.266666666666666,-0.09829787,1.8049522007423557e-94,2.344257629600597e-118,1.8049522007423557e-94,0.0
21.28333333333333,-0.09829787,1.2074134090265426e-94,1.9200736884855206e-118,1.2074134090265426e-94,0.0
21.3,-0.09829787,8.076739810677254e-95,1.572643626865158e-118,8.076739810677254e-95,0.0
21.316666666666663,-0.09361702,5.402640023793391e-95,1.2880793184317916e-118,5.402640023793391e-95,0.0
21.33333333333333,-0.09361702,3.613814405179943e-95,1.0550055887301451e-118,3.613814405179943e-95,0.0
21.35,-0.09361702,1.0078465150855076e-20,8.641055184122464e-119,2.4172165792778217e-95,1.0078465150855076e-20
21.366666666666667,-0.08893617,1.5262500275843404e-10,7.077480193660417e-119,1.6167959879851972e-95,1.5262500275843404e-10
21.383333333333333,-0.08893617,4.147571059450966e-08,5.796827973547568e-119,1.0813962329630564e-95,4.147571059450966e-08
21.4,-0.084255315,1.0499187181921194e-06,4.747905083086607e-119,7.23276717183016e-96,1.0499187181921194e-06
21.416666666666668,-0.079574466,9.732118291195953e-06,3.888781215598839e-119,4.837423975605033e-96,9.732118291195953e-06
21.433333333333334,-0.074893616,5.161002694003428e-05,3.1851131029010934e-119,3.235295004965003e-96,5.161002694003428e-05
21.45,-0.07021277,0.00019168992746576127,2.60877169488097e-119,2.163733255689429e-96,0.00019168992746576127
21.466666666666665,-0.060851064,0.0005561145706277167,2.136717739508638e-119,1.4470504835095917e-96,0.0005561145706277167
21.48333333333333,-0.056170214,0.001345540737676883,1.7500808175839826e-119,9.677291128702975e-97,0.001345540737676883
21.5,-0.04680851,0.002833030233707931,1.4334050189662377e-119,6.47163659915891e-97,0.002833030233707931
21.516666666666666,-0.03276596,0.0053441082539521225,1.174031108005994e-119,4.327774878716697e-97,0.0053441082539521225
21.53333333333333,-0.023404256,0.009221823198146278,9.615904816473345e-120,2.8940461676372343e-97,0.009221823198146278
21.55,-0.009361702,0.014783329689166097,7.875906922621339e-120,1.9352475802600344e-97,0.014783329689166097
21.566666666666663,0.004680851,0.02227598437743391,6.45075967327907e-120,1.2940704689728267e-97,0.02227598437743391
21.58333333333333,0.018723404,0.03184034711525225,5.2834915586434804e-120,8.65305901925148e-98,0.03184034711525225
21.6,0.037446808,0.04348546557185171,4.3274398692892936e-120,5.785911429738559e-98,0.04348546557185171
21.616666666666667,0.05148936,0.057079170359579275,3.544385365760071e-120,3.8686933124493804e-98,0.057079170359579275
21.633333333333333,0.07021277,0.0723534966150097,2.903024469025335e-120,2.5867071315963563e-98,0.0723534966150097
21.65,0.08893617,0.0889232361812114,2.3777178997344674e-120,1.7295004691869563e-98,0.0889232361812114
21.666666666666668,0.10765957,0.10631423762683842,1.947465744682432e-120,1.15633748296611e-98,0.10631423762683842
21.683333333333334,0.12638298,0.12399744012094992,1.595067979928714e-120,7.73106008208273e-99,0.12399744012094992
21.7,0.14042553,0.14142464988885325,1.306436893318831e-120,5.1687323981711426e-99,0.14142464988885325
21.716666666666665,0.15914893,0.15806257300060444,1.0700339211023873e-120,3.45556949502417e-99,0.15806257300060444
21.73333333333333,0.17319149,0.1734224152917605,8.764083866110153e-121,2.3101800455449364e-99,0.1734224152917605
21.75,0.18723404,0.1870832753968273,7.17819702362755e-121,1.5444102213954956e-99,0.1870832753968273
21.766666666666666,0.19659574,0.19870845228876705,5.879279333095506e-121,1.0324527309698841e-99,0.19870845228876705
21.78333333333333,0.20595744,0.2080545695068864,4.8154035160857815e-121,6.90189562580392e-100,0.2080545695068864
21.8,0.2106383,0.2149740309733048,3.944038515067294e-121,4.613784714309644e-100,0.2149740309733048
21.816666666666663,0.21531914,0.21941174918990808,3.2303492614849904e-121,3.084160859808933e-100,0.21941174918990808
21.83333333333333,0.22468086,0.22139733270911172,2.6458040962915233e-121,2.0616146999575167e-100,0.22139733270911172
21.85,0.22468086,0.22103400986814942,2.167034174393181e-121,1.3780621250757016e-100,0.22103400986814942
21.866666666666667,0.22,0.21848553245666658,1.774899257411042e-121,9.211300123940496e-101,0.21848553245666658
21.883333333333333,0.21531914,0.21396218139278517,1.4537225494700354e-121,6.156926067113689e-101,0.21396218139278517
21.9,0.2106383,0.2077068198953682,1.1906639881952998e-121,4.1152653345492596e-101,0.2077068198953682
21.916666666666668,0.2012766,0.19998173675713737,9.752069378293042e-122,2.750569800598703e-101,0.19998173675713737
21.933333333333334,0.19191489,0.19105681592636065,7.987377646437943e-122,1.8383933982443727e-101,0.19105681592636065
21.95,0.18255319,0.18119937527127317,6.542014878057291e-122,1.2286981755807185e-101,0.18119937527127317
21.966666666666665,0.16851063,0.17066584792073514,5.35819739998861e-122,8.211887341723158e-102,0.17066584792073514
21.98333333333333,0.15446809,0.1596953397793607,4.3885976296021755e-122,5.488223471214214e-102,0.1596953397793607
22.0,0.14042553,0.1485049885996705,3.594452032415267e-122,3.667850729261278e-102,0.1485049885996705
22.016666666666666,0.12638298,0.13728697235441578,2.944011444979828e-122,2.4512217855014713e-102,0.13728697235441578
22.03333333333333,0.10765957,0.12620696464632017,2.4112718123928274e-122,1.6381160991810624e-102,0.12620696464632017
22.05,0.09361702,0.11540380845266276,1.9749345996227292e-122,1.0947069913888739e-102,0.11540380845266276
22.066666666666663,0.079574466,0.10499017208259653,1.617555317290887e-122,7.315470680122511e-103,0.10499017208259653
22.08333333333333,0.06553192,0.09505395828176262,1.3248461226489567e-122,4.88852512824852e-103,0.09505395828176262
22.1,0.05148936,0.08566025473580312,1.0851046158482512e-122,3.2666653937296477e-103,0.08566025473580312
22.116666666666667,0.037446808,0.07685363811231428,8.887459964343576e-123,2.1828440020840778e-103,0.07685363811231428
22.133333333333333,0.023404256,0.06866067117416158,7.279198769839012e-123,1.4585859375070167e-103,0.06866067117416158
22.15,0.009361702,0.06109246097384788,5.961964351133423e-123,9.746139983537308e-104,0.06109246097384788
22.166666666666668,0.0,0.054147173888626596,4.8830935701291976e-123,6.512152974010762e-104,0.054147173888626596
22.183333333333334,-0.009361702,0.047812429017068975,3.9994529601044866e-123,4.351188468198703e-104,0.047812429017068975
22.2,-0.018723404,0.04206751443202059,3.275714292015709e-123,2.9072513008498294e-104,0.04206751443202059
22.216666666666665,-0.028085107,0.036885390552520055,2.6829421823656805e-123,1.94244466368501e-104,0.036885390552520055
22.23333333333333,-0.037446808,0.032234461329919764,2.1974372781001927e-123,1.29779520774057e-104,0.032234461329919764
22.25,-0.04680851,0.02808010712717446,1.7997887713074252e-123,8.670719378713014e-105,0.02808010712717446
22.266666666666666,-0.05148936,0.02438598333727265,1.4740983649795422e-123,5.7928939073130814e-105,0.02438598333727265
22.28333333333333,-0.060851064,0.02111509626009676,1.2073446653029121e-123,3.870147551742972e-105,0.02111509626009676
22.3,-0.06553192,0.018230672905982112,9.888625898855805e-124,2.585538450573983e-105,0.018230672905982112
22.316666666666663,-0.07021277,0.01569684460088648,8.099169794206443e-124,1.7272930779179638e-105,0.01569684460088648
22.33333333333333,-0.074893616,0.013479165903200183,6.633533663502614e-124,1.1539118770050604e-105,0.013479165903200183
22.35,-0.079574466,0.011544990749019279,5.433119386893472e-124,7.708517417769725e-106,0.011544990749019279
22.366666666666667,-0.079574466,0.009863727227069328,4.449932635957884e-124,5.149448283659152e-106,0.009863727227069328
22.383333333333333,-0.084255315,0.008406991210495757,3.644664045463713e-124,3.4398713176501627e-106,0.008406991210495757
22.4,-0.08893617,0.007148677461364536,2.985117608091958e-124,2.2978166331727836e-106,0.007148677461364536
22.416666666666668,-0.08893617,0.006064964954442984,2.4449234605139337e-124,1.5349005531653113e-106,0.006064964954442984
22.433333333333334,-0.09361702,0.0051342711811311606,2.0024835988198334e-124,1.0252666758681208e-106,0.0051342711811311606
22.45,-0.09361702,0.004337168199699897,1.6401083735362693e-124,6.84833805596604e-107,0.004337168199699897
22.466666666666665,-0.09829787,0.003656271272634559,1.3433092416452028e-124,4.574307040249874e-107,0.003656271272634559
22.48333333333333,-0.09829787,0.0030761091297519354,1.1002195000216672e-124,3.055323717810038e-107,0.0030761091297519354
22.5,-0.09829787,0.0025829832509322173,9.011198413050622e-125,2.0407084904569012e-107,0.0025829832509322173
22.516666666666666,-0.09829787,0.0021648220931267583,7.380497639468254e-125,1.363002196959409e-107,0.0021648220931267583
22.53333333333333,-0.10297872,0.0018110348991031311,6.04489300577384e-125,9.103408016362086e-108,0.0018110348991031311
22.55,-0.10297872,0.0015123686176511547,4.950983401318799e-125,6.079996821057622e-108,0.0015123686176511547
22.566666666666663,-0.10297872,0.0012607705279203316,4.0550312175159623e-125,4.060641144427614e-108,0.0012607705279203316
22.58333333333333,-0.10297872,0.0010492583813451932,3.3212136439584144e-125,2.711925828260622e-108,0.0010492583813451932
22.6,-0.10765957,0.0008717992379829406,2.7201904075205167e-125,1.8111439307448364e-108,0.0008717992379829406
22.616666666666667,-0.10765957,0.0007231976636752735,2.2279306916977265e-125,1.209539641313994e-108,0.0007231976636752735
22.633333333333333,-0.10765957,0.0005989935537811124,1.824752335511666e-125,8.077542560429936e-109,0.0005989935537811124
22.65,-0.10765957,0.0004953695423770954,1.4945348983012622e-125,5.394242088522384e-109,0.0004953695423770954
22.666666666666668,-0.10765957,0.000409067727882875,1.2240751279329044e-125,3.6022484574261467e-109,0.000409067727882875
22.683333333333334,-0.10765957,0.00033731528344922354,1.0025590633275303e-125,2.4055199880850883e-109,0.00033731528344922354
22.7,-0.10765957,0.00027775841100016193,8.211296653099991e-126,1.606335929142599e-109,0.00027775841100016193
22.716666666666665,-0.11234043,0.00022840403090784088,6.725326890772762e-126,1.0726447140270662e-109,0.00022840403090784088
22.73333333333333,-0.11234043,0.0001875685657254559,5.508266397470019e-126,7.162548286395577e-110,0.0001875685657254559
22.75,-0.11234043,0.0001538331684308397,4.511452145505389e-126,4.7826807624915096e-110,0.0001538331684308397
22.766666666666666,-0.11234043,0.0001260047567399518,3.6950273370579305e-126,3.193503603086968e-110,0.0001260047567399518
22.78333333333333,-0.11234043,0.00010308223988730657,3.026347807443926e-126,2.132335987136113e-110,0.00010308223988730657
22.8,-0.11234043,8.422735850818687e-05,2.4786768078613005e-126,1.4237577242534013e-110,8.422735850818687e-05
22.816666666666663,-0.11234043,6.873959844415155e-05,2.0301159823620412e-126,9.50624061429381e-111,6.873959844415155e-05
22.83333333333333,-0.11702128,5.60346827321098e-05,1.6627297972067372e-126,6.347077282328554e-111,5.60346827321098e-05
22.85,-0.11702128,4.5626190663644866e-05,1.3618284153067172e-126,4.2377083692751325e-111,4.5626190663644866e-05
22.866666666666667,-0.11702128,3.710989707549021e-05,1.1153803433628435e-126,2.82931084018067e-111,3.710989707549021e-05
22.883333333333333,-0.11702128,3.015046784452531e-05,9.135313678692733e-127,1.8889592976760693e-111,3.015046784452531e-05
22.9,-0.11702128,2.4470188145931958e-05,7.482105457919042e-127,1.2611214053445222e-111,2.4470188145931958e-05
22.916666666666668,-0.11702128,1.98394378996897e-05,6.128074963545347e-127,8.419447167782704e-112,1.98394378996897e-05
22.933333333333334,-0.11702128,1.6068663700094872e-05,5.019080911454544e-127,5.620858572769835e-112,1.6068663700094872e-05
22.95,-0.11702128,1.3001628278617139e-05,4.110779746556292e-127,3.7524435212020187e-112,1.3001628278617139e-05
22.966666666666665,-0.11702128,1.0509747196419738e-05,3.366852597383506e-127,2.5050599045853423e-112,1.0509747196419738e-05
22.98333333333333,-0.11702128,8.487348089902219e-06,2.75755308792092e-127,1.672301323669956e-112,8.487348089902219e-06
23.0,-0.11702128,6.847710551359755e-06,2.2585179434180833e-127,1.1163578699166518e-112,6.847710551359755e-06
23.016666666666666,-0.11702128,5.519764806265325e-06,1.8497928341692373e-127,7.452205992187034e-113,5.519764806265325e-06
23.03333333333333,-0.11702128,4.445344959958974e-06,1.5150345070784358e-127,4.974607180133959e-113,4.445344959958974e-06
23.05,-0.11702128,3.576907950477831e-06,1.2408573033436214e-127,3.3206666683298724e-113,3.576907950477831e-06
23.066666666666663,-0.11702128,2.8756426820862924e-06,1.0162979335980066e-127,2.2165847611140625e-113,2.8756426820862924e-06
23.08333333333333,-0.11702128,2.3099053409059094e-06,8.323771101650353e-128,1.4795716240733858e-113,2.3099053409059094e-06
23.1,-0.11702128,1.8539268143397504e-06,6.817405087504506e-128,9.875981202110005e-114,1.8539268143397504e-06
23.116666666666667,-0.11702128,1.4867466406278489e-06,5.583647037619294e-128,6.591999207349148e-114,1.4867466406278489e-06
23.133333333333333,-0.11702128,1.1913351796094423e-06,4.573163193222023e-128,4.3999393423473716e-114,1.1913351796094423e-06
23.15,-0.11702128,9.538718804008418e-07,3.7455476580205086e-128,2.9367630233037468e-114,9.538718804008418e-07
23.166666666666668,-0.11702128,7.631527701012385e-07,3.0677067441207316e-128,1.9601251836546037e-114,7.631527701012385e-07
23.183333333333334,-0.11702128,6.101047282374899e-07,2.512535697406303e-128,1.3082520526144288e-114,6.101047282374899e-07
23.2,-0.11702128,4.87387858156341e-07,2.0578348917491962e-128,8.731558581095033e-115,4.87387858156341e-07
23.216666666666665,-0.11702128,3.890704190097764e-07,1.685422156378318e-128,5.827534725858081e-115,3.890704190097764e-07
23.23333333333333,-0.11702128,3.103634278068131e-07,1.3804057429586083e-128,3.889293686706406e-115,3.103634278068131e-07
23.25,-0.11702128,2.474042562720443e-07,1.1305888620102164e-128,2.5956695192888925e-115,2.474042562720443e-07
23.266666666666666,-0.11702128,1.9708039774570385e-07,9.259819790239695e-129,1.7322910657270328e-115,1.9708039774570385e-07
23.28333333333333,-0.11702128,1.5688612174513804e-07,7.584033693521318e-129,1.1560727457768149e-115,1.5688612174513804e-07
23.3,-0.11702128,1.2480601667787003e-07,6.211519599539448e-129,7.715113308619763e-116,1.2480601667787003e-07
23.316666666666663,-0.11702128,9.922048606336688e-08,5.0873937644687036e-129,5.148637581386324e-116,9.922048606336688e-08
23.33333333333333,-0.11702128,7.882914582152752e-08,4.166704812336433e-129,3.435858130169372e-116,7.882914582152752e-08
23.35,-0.11702128,6.258879969655019e-08,3.412636273903253e-129,2.2928256416183298e-116,6.258879969655019e-08
23.366666666666667,-0.11702128,4.96632720537956e-08,2.7950344103978967e-129,1.5300293510493115e-116,4.96632720537956e-08
23.383333333333333,-0.11702128,3.9382873488688736e-08,2.289202455932188e-129,1.0209898825772097e-116,3.9382873488688736e-08
23.4,-0.11702128,3.121168288961464e-08,1.874913065267554e-129,6.812963748264252e-117,3.121168288961464e-08
23.416666666666668,-0.11702128,2.472116486969504e-08,1.5355994786328465e-129,4.546149356303986e-117,2.472116486969504e-08
23.433333333333334,-0.11702128,1.9568916429911573e-08,1.2576930613973516e-129,3.0335022544625594e-117,1.9568916429911573e-08
23.45,-0.11702128,1.5481561855304828e-08,1.0300807292935555e-129,2.024127959692582e-117,1.5481561855304828e-08
23.466666666666665,-0.11702128,1.2240998933827293e-08,8.43660563602887e-130,1.3505934646532225e-117,1.2240998933827293e-08
23.48333333333333,-0.11702128,9.673349898282904e-09,6.909778469253883e-130,9.011651339299084e-118,9.673349898282904e-09
23.5,-0.11702128,7.640093056917245e-09,5.659269658520955e-130,6.012806006858321e-118,7.640093056917245e-09
23.516666666666666,-0.11702128,6.030950887718199e-09,4.635072606181098e-130,4.011835320075563e-118,6.030950887718199e-09
23.53333333333333,-0.11702128,4.758191546547646e-09,3.796230589481986e-130,2.6767148892236045e-118,4.758191546547646e-09
23.55,-0.11702128,3.752066677176473e-09,3.1091989807045505e-130,1.7858881760629416e-118,3.752066677176473e-09
23.566666666666663,-0.11702128,2.9571619077632017e-09,2.546503859073443e-130,1.1915151189904013e-118,2.9571619077632017e-09
23.58333333333333,-0.11234043,2.3294797701047183e-09,2.0856433762122426e-130,7.949467155384086e-119,2.3294797701047183e-09
23.6,-0.11234043,1.8341098688895994e-09,1.7081879438163596e-130,5.303586611941402e-119,1.8341098688895994e-09
23.616666666666667,-0.11702128,1.4433695008969959e-09,1.3990432624558094e-130,3.538298874842026e-119,1.4433695008969959e-09
23.633333333333333,-0.11702128,1.135320840118498e-09,1.1458467219297756e-130,2.36054662700661e-119,1.135320840118498e-09
23.65,-0.11702128,8.92589294127632e-10,9.384730367150196e-131,1.5747945038168598e-119,8.92589294127632e-10
23.666666666666668,-0.11702128,7.014225395207945e-10,7.686293480356955e-131,1.0505783659102897e-119,7.014225395207945e-10
23.683333333333334,-0.11702128,5.509417437709385e-10,6.295236016027714e-131,7.008519560881568e-120,5.509417437709385e-10
23.7,-0.11702128,4.3254613345363405e-10,5.155929401614715e-131,4.6753854119064965e-120,4.3254613345363405e-10
23.716666666666665,-0.11702128,3.394398261750258e-10,4.222812498212393e-131,3.118902896813318e-120,3.394398261750258e-10
23.73333333333333,-0.11702128,2.662560719930757e-10,3.4585696467791785e-131,2.0805569894213734e-120,2.662560719930757e-10
23.75,-0.11702128,2.087590464893508e-10,2.8326384406969194e-131,1.3878761807576573e-120,2.087590464893508e-10
23.766666666666666,-0.11702128,1.6360734210228282e-10,2.3199875530785855e-131,9.25795763926626e-121,1.6360734210228282e-10
23.78333333333333,-0.11702128,1.2816651102256039e-10,1.9001157461248994e-131,6.175512917319679e-121,1.2816651102256039e-10
23.8,-0.11702128,1.0036057863859332e-10,1.5562320344421102e-131,4.119308092355206e-121,1.0036057863859332e-10
23.816666666666663,-0.11702128,7.855449764104359e-11,1.2745842182129277e-131,2.74769756036361e-121,7.855449764104359e-11
23.83333333333333,-0.11702128,6.146115132597824e-11,1.0439089351439583e-131,1.8327659631184245e-121,6.146115132597824e-11
23.85,-0.11702128,4.8067822375265624e-11,8.549812394354707e-132,1.2224709289210329e-121,4.8067822375265624e-11
23.866666666666667,-0.11702128,3.757808637669746e-11,7.002456959322934e-132,8.153865304867315e-122,3.757808637669746e-11
23.883333333333333,-0.11702128,2.936592054569742e-11,5.735142372811076e-132,5.438535982399048e-122,2.936592054569742e-11
23.9,-0.11702128,2.2939480037330426e-11,4.697187016749784e-132,3.627387705956597e-122,2.2939480037330426e-11
23.916666666666668,-0.11702128,1.7912520980234856e-11,3.847081553647908e-132,2.4193542350758313e-122,1.7912520980234856e-11
23.933333333333334,-0.11702128,1.3981868233079099e-11,3.150828950057696e-132,1.6136096271230876e-122,1.3981868233079099e-11
23.95,-0.11702128,1.0909658718084992e-11,2.580584916905381e-132,1.0761951701867854e-122,1.0909658718084992e-11
23.966666666666665,-0.11702128,8.509355507353225e-12,2.1135443985573686e-132,7.177565506978284e-123,8.509355507353225e-12
23.98333333333333,-0.11702128,6.634737595551015e-12,1.731029581743726e-132,4.786927735148057e-123,6.634737595551015e-12
24.0,-0.11702128,5.171236640824233e-12,1.417742954074585e-132,3.192494623062066e-123,5.171236640824233e-12
24.016666666666666,-0.11702128,4.0291237928505e-12,1.1611555420895584e-132,2.129105053391403e-123,4.0291237928505e-12
24.03333333333333,-0.11702128,3.138154146327128e-12,9.510058645267298e-133,1.4198995984775659e-123,3.138154146327128e-12
24.05,-0.11702128,2.4433590103522955e-12,7.788895639385342e-133,9.469168127398534e-124,2.4433590103522955e-12
